,date,mean,max,min,latitude,longitude
1319,2023-08-12 06:00:00,24.72642416666669,29.19174000000004,21.03823,10.000000000000815,9.999999999999972
1320,2023-08-13 06:00:00,23.29009458333336,25.102720000000033,21.59014000000002,10.000000000000815,9.999999999999972
1321,2023-08-14 06:00:00,23.846535416666686,26.52197000000001,21.88480000000004,10.000000000000815,9.999999999999972
1322,2023-08-15 06:00:00,25.21123083333335,29.472000000000037,21.5779,10.000000000000815,9.999999999999972
1323,2023-08-16 06:00:00,25.55258125000002,29.722000000000037,22.119070000000022,10.000000000000815,9.999999999999972
1324,2023-08-17 06:00:00,26.26406041666669,30.54373000000004,21.772940000000006,10.000000000000815,9.999999999999972
1325,2023-08-18 06:00:00,26.51469625000003,31.232700000000023,21.81033000000002,10.000000000000815,9.999999999999972
1326,2023-08-19 06:00:00,25.480480416666683,30.703820000000007,22.80830000000003,10.000000000000815,9.999999999999972
1327,2023-08-20 06:00:00,24.906978750000025,27.586880000000008,22.480980000000045,10.000000000000815,9.999999999999972
1328,2023-08-21 06:00:00,25.98779916666669,30.435270000000003,21.296170000000018,10.000000000000815,9.999999999999972
1329,2023-08-22 06:00:00,26.19637000000002,30.354820000000018,21.797630000000026,10.000000000000815,9.999999999999972
1330,2023-08-23 06:00:00,25.750732500000023,30.810080000000028,22.14852000000002,10.000000000000815,9.999999999999972
1331,2023-08-24 06:00:00,24.30795500000002,27.43010000000004,22.259240000000034,10.000000000000815,9.999999999999972
1332,2023-08-25 06:00:00,25.539499166666687,29.773030000000006,21.264980000000037,10.000000000000815,9.999999999999972
1333,2023-08-26 06:00:00,26.364755416666686,30.746849999999995,21.872299999999996,10.000000000000815,9.999999999999972
1334,2023-08-27 06:00:00,23.79802625000002,26.60372000000001,21.748320000000035,10.000000000000815,9.999999999999972
1335,2023-08-28 06:00:00,25.252724166666685,29.904800000000023,21.332600000000014,10.000000000000815,9.999999999999972
1336,2023-08-29 06:00:00,25.892690416666692,30.913720000000012,21.600240000000042,10.000000000000815,9.999999999999972
1337,2023-08-30 06:00:00,25.674439583333353,29.894560000000013,21.794550000000015,10.000000000000815,9.999999999999972
1338,2023-08-31 06:00:00,25.876255833333357,30.09826000000004,21.907700000000034,10.000000000000815,9.999999999999972
1339,2023-09-01 06:00:00,25.174317083333353,30.37220000000002,22.409080000000017,10.000000000000815,9.999999999999972
1340,2023-09-02 06:00:00,25.45743666666669,29.45834000000002,21.99430000000001,10.000000000000815,9.999999999999972
1341,2023-09-03 06:00:00,25.225663750000024,29.11447000000004,22.29812000000004,10.000000000000815,9.999999999999972
1342,2023-09-04 06:00:00,23.939305416666684,26.812160000000006,21.656240000000025,10.000000000000815,9.999999999999972
1343,2023-09-05 06:00:00,24.553175833333352,28.69753000000003,20.97836000000001,10.000000000000815,9.999999999999972
1344,2023-09-06 06:00:00,25.56828708333336,30.0265,21.34540000000004,10.000000000000815,9.999999999999972
1345,2023-09-07 06:00:00,25.70646333333336,30.735770000000002,21.661200000000008,10.000000000000815,9.999999999999972
1346,2023-09-08 06:00:00,25.28108583333336,29.25010000000003,21.97994,10.000000000000815,9.999999999999972
1347,2023-09-09 06:00:00,25.930476666666692,31.062370000000044,21.82420000000002,10.000000000000815,9.999999999999972
1348,2023-09-10 06:00:00,26.218264583333355,30.6995,21.985100000000045,10.000000000000815,9.999999999999972
1349,2023-09-11 06:00:00,25.526083750000026,30.891260000000045,22.35310000000004,10.000000000000815,9.999999999999972
1350,2023-09-12 06:00:00,25.114482083333357,29.58236000000005,22.23123000000004,10.000000000000815,9.999999999999972
1351,2023-09-13 06:00:00,25.296443333333354,29.26230000000004,21.554160000000024,10.000000000000815,9.999999999999972
1352,2023-09-14 06:00:00,25.038668750000028,29.68685000000005,22.42153000000002,10.000000000000815,9.999999999999972
1353,2023-09-15 06:00:00,24.907490000000024,28.733600000000024,22.14617000000004,10.000000000000815,9.999999999999972
1354,2023-09-16 06:00:00,24.438195416666687,28.718470000000025,21.497640000000047,10.000000000000815,9.999999999999972
1355,2023-09-17 06:00:00,24.15325916666669,27.411900000000003,21.695340000000044,10.000000000000815,9.999999999999972
1356,2023-09-18 06:00:00,24.768181666666692,28.517200000000003,21.396479999999997,10.000000000000815,9.999999999999972
1357,2023-09-19 06:00:00,24.86163375000002,29.707060000000013,21.01302000000004,10.000000000000815,9.999999999999972
1358,2023-09-20 06:00:00,25.421672083333352,29.59017,21.596220000000017,10.000000000000815,9.999999999999972
1359,2023-09-21 06:00:00,26.32936750000003,30.5163,22.202600000000018,10.000000000000815,9.999999999999972
1360,2023-09-22 06:00:00,26.075761250000017,31.192620000000034,22.209699999999998,10.000000000000815,9.999999999999972
1361,2023-09-23 06:00:00,25.856712500000025,29.963369999999998,22.3836,10.000000000000815,9.999999999999972
1362,2023-09-24 06:00:00,25.414157916666692,28.8202,22.631950000000018,10.000000000000815,9.999999999999972
1363,2023-09-25 06:00:00,26.498327500000016,30.836900000000014,21.69290000000001,10.000000000000815,9.999999999999972
1364,2023-09-26 06:00:00,27.104172500000022,32.074850000000026,23.103229999999996,10.000000000000815,9.999999999999972
1365,2023-09-27 06:00:00,27.10654666666669,32.13473000000005,23.243430000000046,10.000000000000815,9.999999999999972
1366,2023-09-28 06:00:00,27.141647916666688,32.029930000000036,23.072500000000048,10.000000000000815,9.999999999999972
1367,2023-09-29 06:00:00,24.96456208333336,29.094840000000033,21.92312000000004,10.000000000000815,9.999999999999972
1368,2023-09-30 06:00:00,24.725907500000023,29.006340000000023,22.487150000000042,10.000000000000815,9.999999999999972
1369,2023-10-01 06:00:00,25.225762916666685,29.70983000000001,21.786950000000047,10.000000000000815,9.999999999999972
1370,2023-10-02 06:00:00,24.32358625000002,27.895039999999995,22.219780000000014,10.000000000000815,9.999999999999972
1371,2023-10-03 06:00:00,25.690478333333356,30.53475000000003,22.450000000000045,10.000000000000815,9.999999999999972
1372,2023-10-04 06:00:00,26.384972500000032,31.346580000000017,20.97863000000001,10.000000000000815,9.999999999999972
1373,2023-10-05 06:00:00,25.946550416666692,29.717550000000017,22.711540000000014,10.000000000000815,9.999999999999972
1374,2023-10-06 06:00:00,25.527380416666688,29.836630000000014,22.65646000000004,10.000000000000815,9.999999999999972
1375,2023-10-07 06:00:00,25.77158416666669,30.390700000000038,21.436900000000037,10.000000000000815,9.999999999999972
1376,2023-10-08 06:00:00,26.808582083333352,31.668900000000008,22.393880000000024,10.000000000000815,9.999999999999972
1377,2023-10-09 06:00:00,27.08954166666669,32.21285,21.55468000000002,10.000000000000815,9.999999999999972
1378,2023-10-10 06:00:00,27.44385458333335,32.96020000000004,22.360299999999995,10.000000000000815,9.999999999999972
1379,2023-10-11 06:00:00,27.025664583333356,32.54513000000003,21.398030000000006,10.000000000000815,9.999999999999972
1380,2023-10-12 06:00:00,26.62919958333336,31.531030000000044,22.537959999999998,10.000000000000815,9.999999999999972
1381,2023-10-13 06:00:00,27.468530833333357,32.20736000000005,23.036770000000047,10.000000000000815,9.999999999999972
1382,2023-10-14 06:00:00,27.122995833333352,32.23043000000001,22.248400000000004,10.000000000000815,9.999999999999972
1383,2023-10-15 06:00:00,26.951265833333355,32.65786000000003,21.317650000000015,10.000000000000815,9.999999999999972
1384,2023-10-16 06:00:00,26.70743083333336,31.943930000000023,22.65500000000003,10.000000000000815,9.999999999999972
1385,2023-10-17 06:00:00,26.746852916666693,30.282219999999995,23.77108000000004,10.000000000000815,9.999999999999972
1386,2023-10-18 06:00:00,27.442718333333357,32.085230000000024,22.231600000000014,10.000000000000815,9.999999999999972
1387,2023-10-19 06:00:00,27.26712750000002,32.60638,22.007470000000012,10.000000000000815,9.999999999999972
1388,2023-10-20 06:00:00,27.10600958333336,32.30157000000003,21.082150000000013,10.000000000000815,9.999999999999972
1389,2023-10-21 06:00:00,27.384555000000024,32.948500000000024,21.86868000000004,10.000000000000815,9.999999999999972
1390,2023-10-22 06:00:00,26.783053750000022,33.495450000000005,20.31570000000005,10.000000000000815,9.999999999999972
1391,2023-10-23 06:00:00,26.634244583333356,33.17745000000002,19.539480000000026,10.000000000000815,9.999999999999972
1392,2023-10-24 06:00:00,25.861344583333352,33.500760000000014,18.022670000000005,10.000000000000815,9.999999999999972
1393,2023-10-25 06:00:00,25.34202458333336,33.36733000000004,17.59265000000005,10.000000000000815,9.999999999999972
1394,2023-10-26 06:00:00,25.949307083333363,33.74368000000004,17.56695000000002,10.000000000000815,9.999999999999972
1395,2023-10-27 06:00:00,26.713586666666686,33.453400000000045,19.69082000000003,10.000000000000815,9.999999999999972
1396,2023-10-28 06:00:00,27.851150000000022,33.64920000000001,21.417200000000037,10.000000000000815,9.999999999999972
1397,2023-10-29 06:00:00,28.586353333333353,34.45986000000005,21.913350000000037,10.000000000000815,9.999999999999972
1398,2023-10-30 06:00:00,27.478689166666683,33.79543000000001,21.144000000000005,10.000000000000815,9.999999999999972
1399,2023-10-31 06:00:00,27.35008000000002,34.29083000000003,21.424220000000048,10.000000000000815,9.999999999999972
1400,2023-11-01 06:00:00,26.834974166666694,33.47720000000004,19.998130000000003,10.000000000000815,9.999999999999972
1401,2023-11-02 06:00:00,27.37015875000002,34.23416000000003,20.36886000000004,10.000000000000815,9.999999999999972
1402,2023-11-03 06:00:00,27.144227500000017,33.339200000000005,19.999300000000005,10.000000000000815,9.999999999999972
1403,2023-11-04 06:00:00,26.728142916666684,30.301170000000013,22.89013,10.000000000000815,9.999999999999972
1404,2023-11-05 06:00:00,27.78610500000002,33.26420000000002,22.971339999999998,10.000000000000815,9.999999999999972
1405,2023-11-06 06:00:00,28.279413333333352,34.027300000000025,22.846400000000017,10.000000000000815,9.999999999999972
1406,2023-11-07 06:00:00,27.52349416666668,33.55816000000004,21.630200000000002,10.000000000000815,9.999999999999972
1407,2023-11-08 06:00:00,26.26437125000003,33.722380000000044,19.106040000000007,10.000000000000815,9.999999999999972
1408,2023-11-09 06:00:00,26.612558333333357,34.37695000000002,18.839320000000043,10.000000000000815,9.999999999999972
1409,2023-11-10 06:00:00,27.038149583333354,34.18813,20.277950000000033,10.000000000000815,9.999999999999972
1410,2023-11-11 06:00:00,27.36824041666669,34.30377000000004,20.359100000000012,10.000000000000815,9.999999999999972
1411,2023-11-12 06:00:00,27.740389166666688,33.90548000000001,20.170650000000023,10.000000000000815,9.999999999999972
1412,2023-11-13 06:00:00,26.955414166666696,32.69814000000002,22.31967000000003,10.000000000000815,9.999999999999972
1413,2023-11-14 06:00:00,27.444032916666696,33.58126000000004,21.74580000000003,10.000000000000815,9.999999999999972
1414,2023-11-15 06:00:00,26.292719583333355,30.485130000000026,22.178120000000035,10.000000000000815,9.999999999999972
1415,2023-11-16 06:00:00,26.704577916666693,32.063620000000014,22.039150000000006,10.000000000000815,9.999999999999972
1416,2023-11-17 06:00:00,27.31081166666669,33.16097000000002,22.844480000000033,10.000000000000815,9.999999999999972
1417,2023-11-18 06:00:00,26.120940416666688,32.301720000000046,21.19308000000001,10.000000000000815,9.999999999999972
1418,2023-11-19 06:00:00,24.911860416666695,31.819020000000023,18.76537000000002,10.000000000000815,9.999999999999972
1419,2023-11-20 06:00:00,24.901712916666696,31.942300000000046,18.595420000000047,10.000000000000815,9.999999999999972
1420,2023-11-21 06:00:00,24.725664583333355,31.266260000000045,18.84530000000001,10.000000000000815,9.999999999999972
1421,2023-11-22 06:00:00,25.147072083333352,32.23293000000001,17.658500000000004,10.000000000000815,9.999999999999972
1422,2023-11-23 06:00:00,25.884463333333354,32.38918000000001,18.516080000000045,10.000000000000815,9.999999999999972
1423,2023-11-24 06:00:00,27.579595416666688,33.303800000000024,20.802200000000028,10.000000000000815,9.999999999999972
1424,2023-11-25 06:00:00,28.36963000000002,33.72418000000005,23.435080000000028,10.000000000000815,9.999999999999972
1425,2023-11-26 06:00:00,27.781365416666684,33.38607000000002,23.537440000000004,10.000000000000815,9.999999999999972
1426,2023-11-27 06:00:00,27.692711666666682,34.13625000000002,20.86202000000003,10.000000000000815,9.999999999999972
1427,2023-11-28 06:00:00,27.175537916666684,33.73013000000003,21.051170000000013,10.000000000000815,9.999999999999972
1428,2023-11-29 06:00:00,26.55822833333335,33.446500000000015,19.875020000000006,10.000000000000815,9.999999999999972
1429,2023-11-30 06:00:00,26.772831250000024,33.900540000000035,20.14572000000004,10.000000000000815,9.999999999999972
1430,2023-12-01 06:00:00,26.818920833333355,34.12800000000004,20.69216,10.000000000000815,9.999999999999972
1431,2023-12-02 06:00:00,25.949624166666684,33.29104000000001,19.447400000000016,10.000000000000815,9.999999999999972
1432,2023-12-03 06:00:00,26.288020000000017,33.97335000000004,18.744740000000036,10.000000000000815,9.999999999999972
1433,2023-12-04 06:00:00,26.029822916666678,33.72660000000002,18.47872000000001,10.000000000000815,9.999999999999972
1434,2023-12-05 06:00:00,25.59499333333336,32.811000000000035,19.554380000000037,10.000000000000815,9.999999999999972
1435,2023-12-06 06:00:00,25.141876250000028,32.35635000000002,18.94625000000002,10.000000000000815,9.999999999999972
1436,2023-12-07 06:00:00,25.152521250000017,31.993600000000015,19.45974000000001,10.000000000000815,9.999999999999972
1437,2023-12-08 06:00:00,24.869779583333354,32.00670000000002,18.69326000000001,10.000000000000815,9.999999999999972
1438,2023-12-09 06:00:00,24.330049166666697,31.600369999999998,17.13656000000003,10.000000000000815,9.999999999999972
1439,2023-12-10 06:00:00,24.038381250000025,31.552030000000002,16.704060000000027,10.000000000000815,9.999999999999972
1440,2023-12-11 06:00:00,22.276710416666685,28.585050000000024,16.801800000000014,10.000000000000815,9.999999999999972
1441,2023-12-12 06:00:00,21.23391166666669,28.257960000000026,14.85757000000001,10.000000000000815,9.999999999999972
1442,2023-12-13 06:00:00,21.20071041666669,28.158040000000028,14.723780000000033,10.000000000000815,9.999999999999972
1443,2023-12-14 06:00:00,22.368339583333363,29.637100000000032,15.653770000000009,10.000000000000815,9.999999999999972
1444,2023-12-15 06:00:00,23.42183666666669,30.56298000000004,16.703100000000006,10.000000000000815,9.999999999999972
1445,2023-12-16 06:00:00,23.397751250000024,30.35740000000004,17.099019999999996,10.000000000000815,9.999999999999972
1446,2023-12-17 06:00:00,23.620841666666696,31.071680000000015,16.374900000000025,10.000000000000815,9.999999999999972
1447,2023-12-18 06:00:00,24.279838750000025,32.028340000000014,17.15273000000002,10.000000000000815,9.999999999999972
1448,2023-12-19 06:00:00,24.74736041666669,32.51030000000003,17.209040000000016,10.000000000000815,9.999999999999972
1449,2023-12-20 06:00:00,25.105597500000027,32.59292000000005,17.581140000000005,10.000000000000815,9.999999999999972
1450,2023-12-21 06:00:00,24.961399583333357,32.698800000000006,16.876860000000022,10.000000000000815,9.999999999999972
1451,2023-12-22 06:00:00,24.035100416666694,31.054650000000038,17.708120000000008,10.000000000000815,9.999999999999972
1452,2023-12-23 06:00:00,22.816212916666696,29.83166,16.359860000000026,10.000000000000815,9.999999999999972
1453,2023-12-24 06:00:00,22.354011250000024,29.658320000000003,15.800380000000018,10.000000000000815,9.999999999999972
1454,2023-12-25 06:00:00,21.54911250000002,28.636400000000037,14.833950000000016,10.000000000000815,9.999999999999972
